[*] Reading checkpoints...
INFO:tensorflow:Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
I0609 16:13:26.090103 28628 saver.py:1284] Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
 [*] Success to read DCGAN.model-2
 [*] Load SUCCESS
2022-06-09 16:13:27.557795: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:27.835072: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.047110: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.162321: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.482709: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:35.224358: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cublas64_100.dll
2022-06-09 16:13:36.184721: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cudnn64_7.dll
2022-06-09 16:13:38.850215: W tensorflow/stream_executor/cuda/redzone_allocator.cc:312] Internal: Invoking ptxas not supported on Windows
Relying on driver to perform ptx compilation. This message will be only logged once.
2022-06-09 16:13:39.146566: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:40.223390: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 416.00MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.132457: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.136449: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
Epoch: [ 9] [   6/ 202] time: 14629.5169, d_loss: 1.39535260, g_loss: 0.79030418
Epoch: [ 9] [   7/ 202] time: 14637.3670, d_loss: 1.59135437, g_loss: 0.38587618
Epoch: [ 9] [   8/ 202] time: 14645.2755, d_loss: 0.85893452, g_loss: 1.28732729
Epoch: [ 9] [   9/ 202] time: 14653.1713, d_loss: 1.63399935, g_loss: 0.56576222
Epoch: [ 9] [  10/ 202] time: 14661.1646, d_loss: 1.51010776, g_loss: 0.42826939
Epoch: [ 9] [  11/ 202] time: 14669.0799, d_loss: 1.79840386, g_loss: 0.45278287
Epoch: [ 9] [  12/ 202] time: 14676.9509, d_loss: 1.46454704, g_loss: 0.60651577
Epoch: [ 9] [  13/ 202] time: 14684.8495, d_loss: 1.79668736, g_loss: 0.32931757
Epoch: [ 9] [  14/ 202] time: 14692.7456, d_loss: 1.74304998, g_loss: 0.54105031
Epoch: [ 9] [  15/ 202] time: 14700.6832, d_loss: 1.63532686, g_loss: 0.85698628
Epoch: [ 9] [  16/ 202] time: 14708.5580, d_loss: 1.57068801, g_loss: 0.60305309
Epoch: [ 9] [  17/ 202] time: 14716.4604, d_loss: 1.03602588, g_loss: 0.80641633
Epoch: [ 9] [  18/ 202] time: 14724.3643, d_loss: 1.82722926, g_loss: 0.39591885
Epoch: [ 9] [  19/ 202] time: 14732.2612, d_loss: 1.33538556, g_loss: 0.52955282
Epoch: [ 9] [  20/ 202] time: 14740.1770, d_loss: 1.87359834, g_loss: 0.40963668
Epoch: [ 9] [  21/ 202] time: 14748.1444, d_loss: 1.41158986, g_loss: 0.54334497
Epoch: [ 9] [  22/ 202] time: 14756.0465, d_loss: 1.30364704, g_loss: 0.68137622
Epoch: [ 9] [  23/ 202] time: 14763.9616, d_loss: 2.03088784, g_loss: 0.37812620
Epoch: [ 9] [  24/ 202] time: 14771.8920, d_loss: 3.35087204, g_loss: 0.15877764
Epoch: [ 9] [  25/ 202] time: 14779.8561, d_loss: 2.37001300, g_loss: 1.68734264
Epoch: [ 9] [  26/ 202] time: 14787.8083, d_loss: 2.20055485, g_loss: 0.18476447
Epoch: [ 9] [  27/ 202] time: 14795.6821, d_loss: 1.56672215, g_loss: 0.57725561
Epoch: [ 9] [  28/ 202] time: 14803.5775, d_loss: 1.08060384, g_loss: 1.13876939
Epoch: [ 9] [  29/ 202] time: 14811.4963, d_loss: 1.38491678, g_loss: 0.56275010
Epoch: [ 9] [  30/ 202] time: 14819.4129, d_loss: 1.89610028, g_loss: 0.43214664
Epoch: [ 9] [  31/ 202] time: 14827.3081, d_loss: 1.54032719, g_loss: 1.27043152
Epoch: [ 9] [  32/ 202] time: 14835.1874, d_loss: 1.98246956, g_loss: 0.33769929
Epoch: [ 9] [  33/ 202] time: 14843.1172, d_loss: 2.27136040, g_loss: 0.30875275
Epoch: [ 9] [  34/ 202] time: 14851.0382, d_loss: 1.37870741, g_loss: 1.07914007
Epoch: [ 9] [  35/ 202] time: 14858.9535, d_loss: 1.38779938, g_loss: 0.56116426
Epoch: [ 9] [  36/ 202] time: 14866.8928, d_loss: 1.27473223, g_loss: 0.57995224
Epoch: [ 9] [  37/ 202] time: 14874.9662, d_loss: 1.37345147, g_loss: 0.74384654
Epoch: [ 9] [  38/ 202] time: 14882.8657, d_loss: 1.77043390, g_loss: 0.32212648
Epoch: [ 9] [  39/ 202] time: 14890.7497, d_loss: 1.35192251, g_loss: 0.85912251
Epoch: [ 9] [  40/ 202] time: 14898.6406, d_loss: 2.08592939, g_loss: 0.34529144
Epoch: [ 9] [  41/ 202] time: 14906.6370, d_loss: 2.05621624, g_loss: 0.31967384
Epoch: [ 9] [  42/ 202] time: 14914.5391, d_loss: 1.66731513, g_loss: 0.67289257
Epoch: [ 9] [  43/ 202] time: 14922.4467, d_loss: 1.62748146, g_loss: 0.50623631
Epoch: [ 9] [  44/ 202] time: 14930.3358, d_loss: 1.96035707, g_loss: 0.31513375
Epoch: [ 9] [  45/ 202] time: 14938.2129, d_loss: 1.79661977, g_loss: 0.38454258
Epoch: [ 9] [  46/ 202] time: 14946.1447, d_loss: 1.40692472, g_loss: 0.70154357
Epoch: [ 9] [  47/ 202] time: 14954.0699, d_loss: 1.79563498, g_loss: 0.34768686
Epoch: [ 9] [  48/ 202] time: 14961.9323, d_loss: 2.04203701, g_loss: 0.36655176
Epoch: [ 9] [  49/ 202] time: 14969.8636, d_loss: 2.17612386, g_loss: 0.33708531
Epoch: [ 9] [  50/ 202] time: 14977.7383, d_loss: 1.74753129, g_loss: 0.48121765
Epoch: [ 9] [  51/ 202] time: 14985.6581, d_loss: 1.48032784, g_loss: 0.59421527
Epoch: [ 9] [  52/ 202] time: 14993.5711, d_loss: 1.52557087, g_loss: 0.68728828
Epoch: [ 9] [  53/ 202] time: 15001.5227, d_loss: 1.42162037, g_loss: 0.92008638
Epoch: [ 9] [  54/ 202] time: 15009.4385, d_loss: 2.12500191, g_loss: 0.37232882
Epoch: [ 9] [  55/ 202] time: 15017.3559, d_loss: 1.85195112, g_loss: 0.60375535
Epoch: [ 9] [  56/ 202] time: 15025.2407, d_loss: 1.89232373, g_loss: 0.61970395
Epoch: [ 9] [  57/ 202] time: 15033.2107, d_loss: 1.63863242, g_loss: 0.42559770
Epoch: [ 9] [  58/ 202] time: 15041.1292, d_loss: 1.19858551, g_loss: 0.69934219
Epoch: [ 9] [  59/ 202] time: 15049.0311, d_loss: 1.41684270, g_loss: 0.76430118
Epoch: [ 9] [  60/ 202] time: 15056.9594, d_loss: 1.74644375, g_loss: 0.31221473
Epoch: [ 9] [  61/ 202] time: 15064.9144, d_loss: 1.86339664, g_loss: 0.51433504
Epoch: [ 9] [  62/ 202] time: 15072.8268, d_loss: 1.83465600, g_loss: 0.42435578
Epoch: [ 9] [  63/ 202] time: 15080.7267, d_loss: 1.81471050, g_loss: 0.30782300
Epoch: [ 9] [  64/ 202] time: 15088.5786, d_loss: 1.76127064, g_loss: 1.09123790
Epoch: [ 9] [  65/ 202] time: 15096.5323, d_loss: 2.31205320, g_loss: 0.18223792
Epoch: [ 9] [  66/ 202] time: 15104.5031, d_loss: 1.87258601, g_loss: 0.46855530
Epoch: [ 9] [  67/ 202] time: 15112.4015, d_loss: 1.38671935, g_loss: 0.86927748
Epoch: [ 9] [  68/ 202] time: 15120.3191, d_loss: 1.48616123, g_loss: 0.50647151
Epoch: [ 9] [  69/ 202] time: 15128.2193, d_loss: 1.88352907, g_loss: 0.34056330
Epoch: [ 9] [  70/ 202] time: 15136.1256, d_loss: 1.88339448, g_loss: 0.61175495
Epoch: [ 9] [  71/ 202] time: 15144.0099, d_loss: 1.69800520, g_loss: 0.48603296
Epoch: [ 9] [  72/ 202] time: 15151.9586, d_loss: 1.65250456, g_loss: 0.46344280
Epoch: [ 9] [  73/ 202] time: 15159.9024, d_loss: 1.29001832, g_loss: 0.82520759
Epoch: [ 9] [  74/ 202] time: 15167.8002, d_loss: 1.40143406, g_loss: 0.43587002
Epoch: [ 9] [  75/ 202] time: 15175.7120, d_loss: 1.24367011, g_loss: 0.89774215
Epoch: [ 9] [  76/ 202] time: 15183.6284, d_loss: 1.52209592, g_loss: 0.61326218
Epoch: [ 9] [  77/ 202] time: 15191.5302, d_loss: 1.30625451, g_loss: 0.54732120
Epoch: [ 9] [  78/ 202] time: 15199.4669, d_loss: 1.68212080, g_loss: 0.51118863
Epoch: [ 9] [  79/ 202] time: 15207.4019, d_loss: 1.78031242, g_loss: 0.58226001
Epoch: [ 9] [  80/ 202] time: 15215.3119, d_loss: 1.75862217, g_loss: 0.54190683
[Sample] d_loss: 1.27140069, g_loss: 0.96544850
Epoch: [ 9] [  81/ 202] time: 15224.9928, d_loss: 1.98083413, g_loss: 0.32379708
Epoch: [ 9] [  82/ 202] time: 15232.8989, d_loss: 1.71079159, g_loss: 0.50780368
Epoch: [ 9] [  83/ 202] time: 15240.8290, d_loss: 2.22565842, g_loss: 0.34972817
Epoch: [ 9] [  84/ 202] time: 15248.7475, d_loss: 1.77913761, g_loss: 0.64920986
Epoch: [ 9] [  85/ 202] time: 15256.7058, d_loss: 1.54171610, g_loss: 0.52239805
Epoch: [ 9] [  86/ 202] time: 15264.5736, d_loss: 1.50640333, g_loss: 0.73909974
Epoch: [ 9] [  87/ 202] time: 15272.4449, d_loss: 1.53845108, g_loss: 0.65492702
Epoch: [ 9] [  88/ 202] time: 15280.3829, d_loss: 1.38057077, g_loss: 0.47538200
Epoch: [ 9] [  89/ 202] time: 15288.2857, d_loss: 1.27264380, g_loss: 0.78805113
Epoch: [ 9] [  90/ 202] time: 15296.2670, d_loss: 1.46117330, g_loss: 0.50674397
Epoch: [ 9] [  91/ 202] time: 15304.2013, d_loss: 1.26944590, g_loss: 0.73696828
Epoch: [ 9] [  92/ 202] time: 15312.0992, d_loss: 1.36414790, g_loss: 0.65360779
Epoch: [ 9] [  93/ 202] time: 15320.1018, d_loss: 1.18107212, g_loss: 0.63204503
Epoch: [ 9] [  94/ 202] time: 15327.9462, d_loss: 1.26278102, g_loss: 0.67665577
Epoch: [ 9] [  95/ 202] time: 15335.8318, d_loss: 1.63715661, g_loss: 0.51540124
Epoch: [ 9] [  96/ 202] time: 15343.6994, d_loss: 1.17272282, g_loss: 1.01850700
Epoch: [ 9] [  97/ 202] time: 15351.6009, d_loss: 1.96269321, g_loss: 0.36038947
Epoch: [ 9] [  98/ 202] time: 15359.5018, d_loss: 1.67436969, g_loss: 0.51601726
Epoch: [ 9] [  99/ 202] time: 15367.4156, d_loss: 1.76484334, g_loss: 0.69247532
Epoch: [ 9] [ 100/ 202] time: 15375.3113, d_loss: 1.95548439, g_loss: 0.32254672
Epoch: [ 9] [ 101/ 202] time: 15383.2001, d_loss: 1.65021586, g_loss: 0.60793769
Epoch: [ 9] [ 102/ 202] time: 15391.1292, d_loss: 1.29033387, g_loss: 0.74852204
Epoch: [ 9] [ 103/ 202] time: 15399.0334, d_loss: 1.14264619, g_loss: 0.64480817
Epoch: [ 9] [ 104/ 202] time: 15406.9513, d_loss: 2.00757504, g_loss: 0.33655319
Epoch: [ 9] [ 105/ 202] time: 15414.9066, d_loss: 1.80012310, g_loss: 0.56574404
Epoch: [ 9] [ 106/ 202] time: 15422.8494, d_loss: 1.55709553, g_loss: 0.95492953
Epoch: [ 9] [ 107/ 202] time: 15430.7712, d_loss: 1.25534534, g_loss: 0.79808152
Epoch: [ 9] [ 108/ 202] time: 15438.7038, d_loss: 1.47707510, g_loss: 0.63311690
Epoch: [ 9] [ 109/ 202] time: 15446.5575, d_loss: 1.85528207, g_loss: 0.33496696
Epoch: [ 9] [ 110/ 202] time: 15454.4725, d_loss: 1.39334667, g_loss: 0.95446569
Epoch: [ 9] [ 111/ 202] time: 15462.4682, d_loss: 1.98644686, g_loss: 0.35358232
Epoch: [ 9] [ 112/ 202] time: 15470.3856, d_loss: 1.25854516, g_loss: 1.13715589
Epoch: [ 9] [ 113/ 202] time: 15478.3415, d_loss: 2.09146905, g_loss: 0.30996627
Epoch: [ 9] [ 114/ 202] time: 15486.2028, d_loss: 2.17298198, g_loss: 0.46526140
Epoch: [ 9] [ 115/ 202] time: 15494.1647, d_loss: 2.26357985, g_loss: 0.48874015
Epoch: [ 9] [ 116/ 202] time: 15502.0870, d_loss: 2.02154779, g_loss: 0.53320909
Epoch: [ 9] [ 117/ 202] time: 15510.0408, d_loss: 1.87161279, g_loss: 0.43878126
Epoch: [ 9] [ 118/ 202] time: 15518.0177, d_loss: 1.25891817, g_loss: 0.63986683
Epoch: [ 9] [ 119/ 202] time: 15525.9181, d_loss: 1.00103796, g_loss: 1.03673029
Epoch: [ 9] [ 120/ 202] time: 15533.8462, d_loss: 1.64000928, g_loss: 0.39333147
Epoch: [ 9] [ 121/ 202] time: 15541.7646, d_loss: 1.84549141, g_loss: 0.46002215
Epoch: [ 9] [ 122/ 202] time: 15549.6603, d_loss: 1.60253286, g_loss: 0.62615150
Epoch: [ 9] [ 123/ 202] time: 15557.6320, d_loss: 1.59427726, g_loss: 0.79983425
Epoch: [ 9] [ 124/ 202] time: 15565.5586, d_loss: 1.66399622, g_loss: 0.55205768
Epoch: [ 9] [ 125/ 202] time: 15573.4586, d_loss: 2.06843472, g_loss: 0.35422406
Epoch: [ 9] [ 126/ 202] time: 15581.3148, d_loss: 1.62027359, g_loss: 0.41546547
Epoch: [ 9] [ 127/ 202] time: 15589.2127, d_loss: 1.13047504, g_loss: 1.24385524
Epoch: [ 9] [ 128/ 202] time: 15597.0791, d_loss: 1.38368225, g_loss: 0.42347109
Epoch: [ 9] [ 129/ 202] time: 15605.0747, d_loss: 1.55379021, g_loss: 0.68392706
Epoch: [ 9] [ 130/ 202] time: 15612.9965, d_loss: 1.37463892, g_loss: 0.77729726
Epoch: [ 9] [ 131/ 202] time: 15620.8585, d_loss: 1.70723283, g_loss: 0.43012446
Epoch: [ 9] [ 132/ 202] time: 15628.7803, d_loss: 1.57750726, g_loss: 0.58455563
Epoch: [ 9] [ 133/ 202] time: 15636.6277, d_loss: 1.61563754, g_loss: 0.44631445
Epoch: [ 9] [ 134/ 202] time: 15644.4962, d_loss: 1.32373512, g_loss: 0.72262716
Epoch: [ 9] [ 135/ 202] time: 15652.3861, d_loss: 1.41215229, g_loss: 0.55304867
Epoch: [ 9] [ 136/ 202] time: 15660.2782, d_loss: 2.47040081, g_loss: 0.22839180
Epoch: [ 9] [ 137/ 202] time: 15668.2228, d_loss: 2.61238909, g_loss: 0.80034429
Epoch: [ 9] [ 138/ 202] time: 15676.0706, d_loss: 2.03967547, g_loss: 0.32731587
Epoch: [ 9] [ 139/ 202] time: 15683.9246, d_loss: 1.28366303, g_loss: 0.73395073
Epoch: [ 9] [ 140/ 202] time: 15691.8205, d_loss: 1.33273506, g_loss: 0.74420094
Epoch: [ 9] [ 141/ 202] time: 15699.7270, d_loss: 1.20051694, g_loss: 0.71237087
Epoch: [ 9] [ 142/ 202] time: 15707.6293, d_loss: 1.82571101, g_loss: 0.29783979
Epoch: [ 9] [ 143/ 202] time: 15715.5473, d_loss: 2.11459064, g_loss: 0.49973875
Epoch: [ 9] [ 144/ 202] time: 15723.4624, d_loss: 1.73012304, g_loss: 0.65868127
Epoch: [ 9] [ 145/ 202] time: 15731.3832, d_loss: 1.40401471, g_loss: 0.48951703
Epoch: [ 9] [ 146/ 202] time: 15739.3254, d_loss: 1.22749031, g_loss: 0.81815767
Epoch: [ 9] [ 147/ 202] time: 15747.2014, d_loss: 1.38652325, g_loss: 0.61730325
Epoch: [ 9] [ 148/ 202] time: 15755.2081, d_loss: 1.23772514, g_loss: 0.69113481
Epoch: [ 9] [ 149/ 202] time: 15763.1060, d_loss: 1.45175076, g_loss: 0.80143857
Epoch: [ 9] [ 150/ 202] time: 15771.0947, d_loss: 1.55192065, g_loss: 0.39097109
Epoch: [ 9] [ 151/ 202] time: 15778.9836, d_loss: 1.47722375, g_loss: 0.72771347
Epoch: [ 9] [ 152/ 202] time: 15786.8969, d_loss: 1.33764231, g_loss: 0.85160595
Epoch: [ 9] [ 153/ 202] time: 15794.8592, d_loss: 1.71869409, g_loss: 0.47452036
Epoch: [ 9] [ 154/ 202] time: 15802.6936, d_loss: 1.61176491, g_loss: 0.36817461
Epoch: [ 9] [ 155/ 202] time: 15810.5910, d_loss: 1.94656062, g_loss: 0.44221440
Epoch: [ 9] [ 156/ 202] time: 15818.5617, d_loss: 1.74786460, g_loss: 0.66741264
Epoch: [ 9] [ 157/ 202] time: 15826.3760, d_loss: 1.51765990, g_loss: 0.57311416
Epoch: [ 9] [ 158/ 202] time: 15834.2335, d_loss: 1.28737426, g_loss: 0.59622920
Epoch: [ 9] [ 159/ 202] time: 15842.1215, d_loss: 1.23749185, g_loss: 0.74532294
Epoch: [ 9] [ 160/ 202] time: 15850.0337, d_loss: 1.22765613, g_loss: 0.68356180
Epoch: [ 9] [ 161/ 202] time: 15857.9611, d_loss: 1.22540236, g_loss: 0.58154452
Epoch: [ 9] [ 162/ 202] time: 15865.8312, d_loss: 1.39112759, g_loss: 0.60146129
Epoch: [ 9] [ 163/ 202] time: 15873.7391, d_loss: 1.81379533, g_loss: 0.36938605
Epoch: [ 9] [ 164/ 202] time: 15881.6808, d_loss: 1.60241175, g_loss: 0.98217726
Epoch: [ 9] [ 165/ 202] time: 15889.6026, d_loss: 1.36520934, g_loss: 0.53102028
Epoch: [ 9] [ 166/ 202] time: 15897.4790, d_loss: 2.04221988, g_loss: 0.26280552
Epoch: [ 9] [ 167/ 202] time: 15905.3881, d_loss: 1.51884079, g_loss: 1.02448916
Epoch: [ 9] [ 168/ 202] time: 15913.3446, d_loss: 1.46781611, g_loss: 0.68586046
Epoch: [ 9] [ 169/ 202] time: 15921.3016, d_loss: 1.62249446, g_loss: 0.44365990
Epoch: [ 9] [ 170/ 202] time: 15929.1786, d_loss: 1.30776811, g_loss: 0.81540239
Epoch: [ 9] [ 171/ 202] time: 15937.0699, d_loss: 1.72503638, g_loss: 0.32268560
Epoch: [ 9] [ 172/ 202] time: 15945.0246, d_loss: 1.74853873, g_loss: 0.62903941
Epoch: [ 9] [ 173/ 202] time: 15952.9535, d_loss: 1.35532939, g_loss: 0.83499742
Epoch: [ 9] [ 174/ 202] time: 15960.8958, d_loss: 1.36216390, g_loss: 0.60823357
Epoch: [ 9] [ 175/ 202] time: 15968.7470, d_loss: 1.36691833, g_loss: 0.69479316
Epoch: [ 9] [ 176/ 202] time: 15976.6672, d_loss: 1.32783270, g_loss: 0.83913302
Epoch: [ 9] [ 177/ 202] time: 15984.6252, d_loss: 1.24721444, g_loss: 0.49377105
Epoch: [ 9] [ 178/ 202] time: 15992.5210, d_loss: 1.02276540, g_loss: 0.67428255
Epoch: [ 9] [ 179/ 202] time: 16000.4154, d_loss: 1.19949627, g_loss: 0.82767195
Epoch: [ 9] [ 180/ 202] time: 16008.3540, d_loss: 1.52528870, g_loss: 0.43415356
[Sample] d_loss: 0.90032303, g_loss: 0.67797744
Epoch: [ 9] [ 181/ 202] time: 16018.2084, d_loss: 1.10528100, g_loss: 0.91431725
Epoch: [ 9] [ 182/ 202] time: 16026.5294, d_loss: 1.15522671, g_loss: 0.68836749
Epoch: [ 9] [ 183/ 202] time: 16034.3586, d_loss: 2.01555586, g_loss: 0.27538729
Epoch: [ 9] [ 184/ 202] time: 16042.2032, d_loss: 1.70931304, g_loss: 0.93468034
Epoch: [ 9] [ 185/ 202] time: 16050.1170, d_loss: 2.12563729, g_loss: 0.21298113
Epoch: [ 9] [ 186/ 202] time: 16057.9620, d_loss: 2.17324591, g_loss: 1.17285991
Epoch: [ 9] [ 187/ 202] time: 16065.9223, d_loss: 2.60380840, g_loss: 0.21621963
Epoch: [ 9] [ 188/ 202] time: 16073.8435, d_loss: 1.69763517, g_loss: 0.67050254
Epoch: [ 9] [ 189/ 202] time: 16081.7923, d_loss: 1.92144883, g_loss: 0.48414823
Epoch: [ 9] [ 190/ 202] time: 16089.6722, d_loss: 1.58536458, g_loss: 0.49739534
Epoch: [ 9] [ 191/ 202] time: 16097.5888, d_loss: 1.46004653, g_loss: 0.55173671
Epoch: [ 9] [ 192/ 202] time: 16105.4898, d_loss: 1.42535651, g_loss: 0.62045658
Epoch: [ 9] [ 193/ 202] time: 16113.4136, d_loss: 1.57470965, g_loss: 0.41706610
Epoch: [ 9] [ 194/ 202] time: 16121.3526, d_loss: 1.46898532, g_loss: 0.66612023
Epoch: [ 9] [ 195/ 202] time: 16129.3059, d_loss: 1.13603044, g_loss: 0.84969652
Epoch: [ 9] [ 196/ 202] time: 16137.1867, d_loss: 1.66026163, g_loss: 0.40586609
Epoch: [ 9] [ 197/ 202] time: 16145.1175, d_loss: 1.31146049, g_loss: 0.74429369
Epoch: [ 9] [ 198/ 202] time: 16152.9984, d_loss: 1.67831707, g_loss: 0.39632928
Epoch: [ 9] [ 199/ 202] time: 16160.9523, d_loss: 1.83263803, g_loss: 0.76877284
Epoch: [ 9] [ 200/ 202] time: 16168.8315, d_loss: 2.33668280, g_loss: 0.13461117
Epoch: [ 9] [ 201/ 202] time: 16176.8181, d_loss: 1.86223662, g_loss: 0.84486568
Epoch: [10] [   0/ 202] time: 16444.8375, d_loss: 1.75769210, g_loss: 0.40559226
Epoch: [10] [   1/ 202] time: 16452.8718, d_loss: 1.80916858, g_loss: 0.35566539
Epoch: [10] [   2/ 202] time: 16460.8654, d_loss: 1.33563578, g_loss: 0.80578482
Epoch: [10] [   3/ 202] time: 16468.7399, d_loss: 1.43910074, g_loss: 0.55258298
Epoch: [10] [   4/ 202] time: 16476.6485, d_loss: 1.71817136, g_loss: 0.60209835
Epoch: [10] [   5/ 202] time: 16484.5397, d_loss: 1.78154302, g_loss: 0.56076509
Epoch: [10] [   6/ 202] time: 16492.4342, d_loss: 1.49244535, g_loss: 0.55045462
Epoch: [10] [   7/ 202] time: 16500.3491, d_loss: 1.49606431, g_loss: 0.49981064
Epoch: [10] [   8/ 202] time: 16508.3234, d_loss: 1.24717450, g_loss: 1.11257005
Epoch: [10] [   9/ 202] time: 16516.3250, d_loss: 1.50183630, g_loss: 0.46003771
Epoch: [10] [  10/ 202] time: 16524.4224, d_loss: 1.52899981, g_loss: 0.40490621
Epoch: [10] [  11/ 202] time: 16532.3497, d_loss: 1.30798626, g_loss: 0.66134679
Epoch: [10] [  12/ 202] time: 16540.2524, d_loss: 1.52113497, g_loss: 0.46823934
Epoch: [10] [  13/ 202] time: 16548.2472, d_loss: 1.96514535, g_loss: 0.38328087
Epoch: [10] [  14/ 202] time: 16556.2970, d_loss: 2.33290100, g_loss: 0.35509831
Epoch: [10] [  15/ 202] time: 16564.2305, d_loss: 1.84074092, g_loss: 0.48662096
Epoch: [10] [  16/ 202] time: 16572.1927, d_loss: 1.71834803, g_loss: 0.53098035
Epoch: [10] [  17/ 202] time: 16580.1636, d_loss: 1.43898070, g_loss: 0.53046966
Epoch: [10] [  18/ 202] time: 16588.0583, d_loss: 2.18501043, g_loss: 0.42851037
Epoch: [10] [  19/ 202] time: 16595.9095, d_loss: 1.53603697, g_loss: 0.45560572
Epoch: [10] [  20/ 202] time: 16603.9465, d_loss: 1.40790653, g_loss: 0.51042807
Epoch: [10] [  21/ 202] time: 16611.9406, d_loss: 1.71279538, g_loss: 0.56921917
Epoch: [10] [  22/ 202] time: 16627.3223, d_loss: 1.70640755, g_loss: 0.62846857
Epoch: [10] [  23/ 202] time: 16635.1947, d_loss: 2.62458372, g_loss: 0.35537833
Epoch: [10] [  24/ 202] time: 16643.0815, d_loss: 2.03418970, g_loss: 0.67661023
Epoch: [10] [  25/ 202] time: 16651.0127, d_loss: 2.01383257, g_loss: 0.32916576
Epoch: [10] [  26/ 202] time: 16658.9952, d_loss: 1.24823439, g_loss: 1.07403684
Epoch: [10] [  27/ 202] time: 16666.9461, d_loss: 1.91271949, g_loss: 0.45482236
Epoch: [10] [  28/ 202] time: 16674.8165, d_loss: 1.17720234, g_loss: 0.64719069
Epoch: [10] [  29/ 202] time: 16682.7949, d_loss: 1.17834175, g_loss: 0.68893892
Epoch: [10] [  30/ 202] time: 16690.6928, d_loss: 1.79389131, g_loss: 0.47469938
Epoch: [10] [  31/ 202] time: 16698.6114, d_loss: 1.19923210, g_loss: 0.71392113
Epoch: [10] [  32/ 202] time: 16706.5282, d_loss: 1.58904970, g_loss: 0.69808614
Epoch: [10] [  33/ 202] time: 16714.4828, d_loss: 1.85130787, g_loss: 0.37571466
Epoch: [10] [  34/ 202] time: 16722.3352, d_loss: 1.84288442, g_loss: 0.49161357
Epoch: [10] [  35/ 202] time: 16730.2773, d_loss: 2.02634263, g_loss: 0.40170527
Epoch: [10] [  36/ 202] time: 16738.1895, d_loss: 1.82093239, g_loss: 0.49262917
Epoch: [10] [  37/ 202] time: 16746.1113, d_loss: 1.34001327, g_loss: 0.56468236
Epoch: [10] [  38/ 202] time: 16754.0245, d_loss: 1.67356861, g_loss: 0.46309835
Epoch: [10] [  39/ 202] time: 16761.9367, d_loss: 1.53596914, g_loss: 0.64560217
Epoch: [10] [  40/ 202] time: 16769.8612, d_loss: 1.55191851, g_loss: 0.59063864
Epoch: [10] [  41/ 202] time: 16777.7986, d_loss: 1.35454047, g_loss: 0.57360142
Epoch: [10] [  42/ 202] time: 16785.7373, d_loss: 1.22499132, g_loss: 0.72815043
Epoch: [10] [  43/ 202] time: 16793.6419, d_loss: 1.54422593, g_loss: 0.56281686
Epoch: [10] [  44/ 202] time: 16801.6049, d_loss: 1.62948108, g_loss: 0.49171171
Epoch: [10] [  45/ 202] time: 16809.5923, d_loss: 1.67352653, g_loss: 0.50843638
Epoch: [10] [  46/ 202] time: 16817.5448, d_loss: 1.21031260, g_loss: 0.64685333
Epoch: [10] [  47/ 202] time: 16825.5510, d_loss: 1.31154585, g_loss: 0.52892005
Epoch: [10] [  48/ 202] time: 16833.5113, d_loss: 1.49254119, g_loss: 0.57086205
Epoch: [10] [  49/ 202] time: 16841.5392, d_loss: 1.47600174, g_loss: 0.55528200
Epoch: [10] [  50/ 202] time: 16849.5144, d_loss: 1.99618232, g_loss: 0.44588840
Epoch: [10] [  51/ 202] time: 16857.4871, d_loss: 1.57183290, g_loss: 0.70996976
Epoch: [10] [  52/ 202] time: 16865.3826, d_loss: 1.94154048, g_loss: 0.50162393
Epoch: [10] [  53/ 202] time: 16873.3506, d_loss: 2.01114058, g_loss: 0.69006240
